Datetime,Open,High,Low,Close,Volume
2023-05-04 12:00:00+00:00,175.33999633789062,176.97000122070312,171.61500549316406,172.47000122070312,731646
2023-05-04 16:00:00+00:00,172.55999755859375,173.57000732421875,170.9149932861328,171.61000061035156,623858
2023-05-05 12:00:00+00:00,173.00999450683594,176.0,172.25,175.00999450683594,674973
2023-05-05 16:00:00+00:00,175.07000732421875,178.7550048828125,174.88999938964844,178.677001953125,810922
2023-05-08 12:00:00+00:00,179.6999969482422,180.8000030517578,176.5800018310547,177.82000732421875,424371
2023-05-08 16:00:00+00:00,177.88499450683594,179.2899932861328,176.44000244140625,177.4600067138672,451522
2023-05-09 12:00:00+00:00,176.61000061035156,178.139892578125,174.85000610351562,177.0,625778
2023-05-09 16:00:00+00:00,177.02000427246094,178.42999267578125,176.85000610351562,178.00999450683594,484486
2023-05-10 12:00:00+00:00,180.38999938964844,181.19000244140625,177.27000427246094,181.1300048828125,401525
2023-05-10 16:00:00+00:00,181.05999755859375,181.66000366210938,179.5800018310547,180.7899932861328,402253
2023-05-11 12:00:00+00:00,179.77999877929688,182.77999877929688,178.7899932861328,180.24000549316406,414720
2023-05-11 16:00:00+00:00,180.34500122070312,183.49000549316406,180.02999877929688,183.1699981689453,573459
2023-05-12 12:00:00+00:00,208.0,231.75999450683594,207.61500549316406,226.36000061035156,14652185
2023-05-12 16:00:00+00:00,226.4326934814453,232.0,223.50010681152344,231.6656036376953,8859672
2023-05-15 12:00:00+00:00,228.0800018310547,229.66000366210938,222.35000610351562,226.5800018310547,4593413
2023-05-15 16:00:00+00:00,226.5850067138672,228.82000732421875,221.25999450683594,221.52999877929688,2434544
2023-05-16 12:00:00+00:00,220.0,221.49000549316406,215.58999633789062,216.42999267578125,1969813
2023-05-16 16:00:00+00:00,216.5,217.2949981689453,212.25,212.74000549316406,1355613
2023-05-17 12:00:00+00:00,214.10000610351562,214.13999938964844,207.32269287109375,209.48800659179688,1763654
2023-05-17 16:00:00+00:00,209.47999572753906,210.39999389648438,208.24000549316406,209.77999877929688,1153011
2023-05-18 12:00:00+00:00,208.32000732421875,208.92999267578125,203.4499969482422,206.69000244140625,1245980
2023-05-18 16:00:00+00:00,206.6300048828125,207.8699951171875,204.9499969482422,206.27999877929688,815216
2023-05-19 12:00:00+00:00,206.00999450683594,208.25999450683594,202.4033966064453,203.72000122070312,887388
2023-05-19 16:00:00+00:00,203.69000244140625,204.22000122070312,200.66000366210938,203.49000549316406,906855
2023-05-22 12:00:00+00:00,205.52000427246094,207.54249572753906,200.95010375976562,201.61000061035156,1365317
2023-05-22 16:00:00+00:00,201.5458984375,204.1699981689453,200.10000610351562,201.68099975585938,884231
2023-05-23 12:00:00+00:00,199.24000549316406,202.4499969482422,197.5301055908203,200.86000061035156,1257630
2023-05-23 16:00:00+00:00,200.8300018310547,202.86990356445312,199.52999877929688,200.88999938964844,849021
2023-05-24 12:00:00+00:00,199.6999969482422,204.74000549316406,196.9499969482422,197.6300048828125,1032442
2023-05-24 16:00:00+00:00,197.63540649414062,199.7949981689453,196.5500030517578,198.50999450683594,544072
2023-05-25 12:00:00+00:00,199.64999389648438,201.57000732421875,196.47999572753906,200.22999572753906,642897
2023-05-25 16:00:00+00:00,200.1699981689453,202.1199951171875,199.17999267578125,200.99000549316406,581443
2023-05-26 12:00:00+00:00,201.0399932861328,203.8699951171875,198.52999877929688,200.36790466308594,701422
2023-05-26 16:00:00+00:00,200.30499267578125,203.6199951171875,200.3000030517578,201.77000427246094,698789
2023-05-30 12:00:00+00:00,206.7050018310547,210.3800048828125,200.1300048828125,201.4499969482422,1091519
2023-05-30 16:00:00+00:00,201.42999267578125,203.77000427246094,199.72000122070312,202.47000122070312,662045
2023-05-31 12:00:00+00:00,201.67999267578125,203.11000061035156,198.7899932861328,200.69000244140625,610129
2023-05-31 16:00:00+00:00,200.74000549316406,203.2550048828125,200.25,202.9199981689453,682995
2023-06-01 12:00:00+00:00,204.6199951171875,209.30999755859375,201.86000061035156,209.07000732421875,657038
2023-06-01 16:00:00+00:00,209.07000732421875,211.0500030517578,207.6300048828125,208.7899932861328,721518
2023-06-02 12:00:00+00:00,211.75999450683594,212.35000610351562,204.1300048828125,206.7799072265625,699137
2023-06-02 16:00:00+00:00,206.75,208.07000732421875,206.25,206.72999572753906,541171
2023-06-05 12:00:00+00:00,207.08999633789062,208.97000122070312,203.14669799804688,205.00999450683594,460552
2023-06-05 16:00:00+00:00,205.1699981689453,205.72999572753906,200.38999938964844,203.6300048828125,659555
2023-06-06 12:00:00+00:00,199.97000122070312,203.14999389648438,197.10000610351562,201.49000549316406,614112
2023-06-06 16:00:00+00:00,201.3800048828125,201.6699981689453,196.22999572753906,196.82000732421875,968157
2023-06-07 12:00:00+00:00,196.24000549316406,198.64999389648438,191.64999389648438,191.693603515625,906066
2023-06-07 16:00:00+00:00,191.7899932861328,192.0500030517578,189.50999450683594,191.7899932861328,1219703
2023-06-08 12:00:00+00:00,190.49000549316406,193.19000244140625,189.0,190.3000030517578,494672
2023-06-08 16:00:00+00:00,190.22000122070312,192.38999938964844,188.4199981689453,192.33999633789062,534258
2023-06-09 12:00:00+00:00,193.33999633789062,196.05299377441406,191.1501007080078,194.05999755859375,555364
2023-06-09 16:00:00+00:00,193.9600067138672,195.3000030517578,191.08999633789062,192.0500030517578,529857
2023-06-12 12:00:00+00:00,191.3300018310547,197.89999389648438,189.69000244140625,195.67999267578125,693325
2023-06-12 16:00:00+00:00,195.69000244140625,196.7100067138672,195.05999755859375,196.14999389648438,515297
2023-06-13 12:00:00+00:00,199.17999267578125,202.22000122070312,195.63999938964844,195.75,595134
2023-06-13 16:00:00+00:00,195.75999450683594,197.30999755859375,195.0800018310547,196.0,461868
2023-06-14 12:00:00+00:00,195.6999969482422,196.24000549316406,189.17999267578125,192.63999938964844,478092
2023-06-14 16:00:00+00:00,192.61000061035156,194.8000030517578,191.82000732421875,192.9600067138672,500406
2023-06-15 12:00:00+00:00,191.41000366210938,194.5449981689453,190.89999389648438,191.47500610351562,424554
2023-06-15 16:00:00+00:00,191.52499389648438,194.67999267578125,191.125,192.8699951171875,504330
2023-06-16 12:00:00+00:00,193.875,195.17999267578125,187.3699951171875,189.0,1003325
2023-06-16 16:00:00+00:00,188.88999938964844,190.75,188.5,188.97000122070312,943643
2023-06-20 12:00:00+00:00,189.2899932861328,190.3000030517578,184.35000610351562,186.02499389648438,872543
2023-06-20 16:00:00+00:00,186.0399932861328,187.0,185.64999389648438,186.10000610351562,571036
2023-06-21 12:00:00+00:00,186.10000610351562,187.1699981689453,183.30999755859375,185.1199951171875,547476
2023-06-21 16:00:00+00:00,185.05999755859375,185.4499969482422,183.39999389648438,184.50999450683594,527467
2023-06-22 12:00:00+00:00,183.66000366210938,188.27000427246094,181.0,187.97000122070312,805435
2023-06-22 16:00:00+00:00,188.10000610351562,188.47000122070312,186.27999877929688,187.0800018310547,490315
2023-06-23 12:00:00+00:00,183.3699951171875,188.7299041748047,182.8699951171875,186.4199981689453,771683
2023-06-23 16:00:00+00:00,186.5399932861328,186.8000030517578,184.0,184.47999572753906,915874
2023-06-26 12:00:00+00:00,183.0,187.1699981689453,178.0800018310547,178.22999572753906,679599
2023-06-26 16:00:00+00:00,178.14999389648438,178.8800048828125,176.96249389648438,178.55999755859375,864562
2023-06-27 12:00:00+00:00,181.41000366210938,185.31289672851562,180.97000122070312,181.9199981689453,720489
2023-06-27 16:00:00+00:00,182.05999755859375,183.0500030517578,181.66000366210938,182.72999572753906,654040
2023-06-28 12:00:00+00:00,180.2899932861328,187.22000122070312,180.27999877929688,184.1699981689453,528864
2023-06-28 16:00:00+00:00,184.02000427246094,184.6699981689453,182.75,184.22000122070312,595093
2023-06-29 12:00:00+00:00,185.7100067138672,186.77000427246094,183.0500030517578,183.4600067138672,386633
2023-06-29 16:00:00+00:00,183.3800048828125,184.3699951171875,182.39999389648438,184.0500030517578,410026
2023-06-30 12:00:00+00:00,186.10000610351562,190.1999969482422,183.35009765625,188.4949951171875,683098
2023-06-30 16:00:00+00:00,188.60000610351562,190.8000030517578,188.58999633789062,190.0399932861328,813584
2023-07-03 12:00:00+00:00,191.11000061035156,195.6508026123047,190.47999572753906,191.3000030517578,769230
2023-07-05 12:00:00+00:00,193.42999267578125,193.75,185.8300018310547,189.24000549316406,613093
2023-07-05 16:00:00+00:00,189.26190185546875,189.7100067138672,186.1300048828125,186.9600067138672,510473
2023-07-06 12:00:00+00:00,184.0800018310547,187.08999633789062,181.63999938964844,183.27999877929688,514861
2023-07-06 16:00:00+00:00,183.28500366210938,183.91000366210938,181.8000030517578,183.24000549316406,454233
2023-07-07 12:00:00+00:00,190.91000366210938,194.4199981689453,186.543701171875,191.60000610351562,1170792
2023-07-07 16:00:00+00:00,191.5998992919922,192.3699951171875,189.02000427246094,189.14999389648438,640199
2023-07-10 12:00:00+00:00,188.0,189.91000366210938,182.7707061767578,189.47000122070312,652987
2023-07-10 16:00:00+00:00,189.5800018310547,193.27999877929688,189.10000610351562,190.8800048828125,633166
2023-07-11 12:00:00+00:00,192.3000030517578,192.6300048828125,187.88999938964844,188.72999572753906,433572
2023-07-11 16:00:00+00:00,188.5800018310547,190.60000610351562,188.2899932861328,189.6199951171875,401507
2023-07-12 12:00:00+00:00,191.2100067138672,196.7899932861328,190.5399932861328,193.8800048828125,851064
2023-07-12 16:00:00+00:00,193.91000366210938,196.72999572753906,193.11019897460938,194.97999572753906,768141
2023-07-13 12:00:00+00:00,196.69000244140625,197.63999938964844,194.47000122070312,195.60000610351562,633468
2023-07-13 16:00:00+00:00,195.8699951171875,197.3300018310547,194.42999267578125,196.8800048828125,582848
2023-07-14 12:00:00+00:00,198.30999755859375,198.30999755859375,192.9600067138672,193.6699981689453,610254
2023-07-14 16:00:00+00:00,193.4199981689453,193.97000122070312,190.33999633789062,191.3000030517578,545676
2023-07-17 12:00:00+00:00,192.0,204.72999572753906,191.0050048828125,204.72999572753906,1078166
2023-07-17 16:00:00+00:00,204.57000732421875,208.19000244140625,204.16000366210938,206.67999267578125,1201308
2023-07-18 12:00:00+00:00,206.27000427246094,211.27999877929688,202.55999755859375,203.35000610351562,1018062
2023-07-18 16:00:00+00:00,203.36000061035156,204.1300048828125,201.4149932861328,201.63999938964844,643846
2023-07-19 12:00:00+00:00,202.30999755859375,203.66000366210938,198.77999877929688,198.7949981689453,540919
2023-07-19 16:00:00+00:00,198.76499938964844,199.30499267578125,197.610107421875,198.5500030517578,513562
2023-07-20 12:00:00+00:00,197.0,200.59500122070312,196.6649932861328,198.60000610351562,588189
2023-07-20 16:00:00+00:00,198.50999450683594,199.4499053955078,197.3000946044922,198.47999572753906,546415
2023-07-21 12:00:00+00:00,200.3000030517578,200.89999389648438,194.83999633789062,198.1199951171875,518893
2023-07-21 16:00:00+00:00,198.08999633789062,199.26499938964844,197.3300018310547,197.85000610351562,638799
2023-07-24 12:00:00+00:00,198.47000122070312,199.0399932861328,194.00999450683594,197.11000061035156,468240
2023-07-24 16:00:00+00:00,197.1300048828125,198.25999450683594,195.85000610351562,197.66000366210938,561904
2023-07-25 12:00:00+00:00,199.3000030517578,202.24989318847656,196.67999267578125,199.63999938964844,621490
2023-07-25 16:00:00+00:00,199.61000061035156,200.8699951171875,198.99000549316406,199.97000122070312,553561
2023-07-26 12:00:00+00:00,196.10000610351562,198.77999877929688,190.75999450683594,194.25999450683594,922333
2023-07-26 16:00:00+00:00,194.30999755859375,199.40499877929688,193.99000549316406,197.49000549316406,804039
2023-07-27 12:00:00+00:00,199.5,200.02000427246094,194.35000610351562,199.55999755859375,1127246
2023-07-27 16:00:00+00:00,199.64999389648438,200.64999389648438,194.88999938964844,198.8300018310547,1334814
2023-07-28 12:00:00+00:00,223.58999633789062,224.49989318847656,194.22000122070312,201.4385986328125,6739898
2023-07-28 16:00:00+00:00,201.3000030517578,212.639892578125,201.3000030517578,208.3000030517578,4322420
2023-07-31 12:00:00+00:00,210.0800018310547,218.5146026611328,205.69000244140625,210.25999450683594,1793170
2023-07-31 16:00:00+00:00,210.19000244140625,210.26339721679688,206.82179260253906,207.39999389648438,1036165
2023-08-01 12:00:00+00:00,207.3800048828125,211.48500061035156,204.1999969482422,204.39999389648438,1016388
2023-08-01 16:00:00+00:00,204.42250061035156,204.72999572753906,202.39010620117188,202.67999267578125,965332
2023-08-02 12:00:00+00:00,198.8800048828125,200.0,190.09820556640625,191.5399932861328,1239664
2023-08-02 16:00:00+00:00,191.47999572753906,194.6699981689453,191.47500610351562,194.25,1097970
2023-08-03 12:00:00+00:00,194.9499969482422,198.2050018310547,193.5800018310547,195.3800048828125,532878
2023-08-03 16:00:00+00:00,195.50999450683594,196.92999267578125,194.8300018310547,196.24000549316406,535322
2023-08-04 12:00:00+00:00,196.74000549316406,200.35000610351562,194.52999877929688,200.0500030517578,607981
2023-08-04 16:00:00+00:00,199.91000366210938,200.1999969482422,193.0,194.3800048828125,721099
2023-08-07 12:00:00+00:00,193.6199951171875,195.1999969482422,191.1112060546875,194.05999755859375,733774
2023-08-07 16:00:00+00:00,194.05999755859375,196.16000366210938,193.4600067138672,195.60000610351562,502411
2023-08-08 12:00:00+00:00,193.75999450683594,198.14999389648438,193.47999572753906,195.2100067138672,566111
2023-08-08 16:00:00+00:00,195.2899932861328,196.52000427246094,193.7100067138672,196.10000610351562,461301
2023-08-09 12:00:00+00:00,198.1300048828125,207.33999633789062,197.67010498046875,206.97000122070312,1232586
2023-08-09 16:00:00+00:00,207.0500030517578,209.05499267578125,203.44000244140625,203.5800018310547,1065708
2023-08-10 12:00:00+00:00,204.1300048828125,209.2899932861328,204.1199951171875,206.55999755859375,783308
2023-08-10 16:00:00+00:00,206.55499267578125,207.1649932861328,204.1199951171875,205.1999969482422,658032
2023-08-11 12:00:00+00:00,201.9600067138672,205.55999755859375,201.3249969482422,204.58999633789062,395884
2023-08-11 16:00:00+00:00,204.60000610351562,205.25,202.47000122070312,204.9199981689453,589191
2023-08-14 12:00:00+00:00,204.75999450683594,210.3800048828125,198.00169372558594,209.86000061035156,603206
2023-08-14 16:00:00+00:00,209.94000244140625,213.42999267578125,209.72999572753906,211.42999267578125,962484
2023-08-15 12:00:00+00:00,209.0,210.1999969482422,197.74000549316406,201.6999969482422,1083210
2023-08-15 16:00:00+00:00,201.60499572753906,202.97000122070312,199.64999389648438,199.85000610351562,867228
2023-08-16 12:00:00+00:00,199.3000030517578,199.4499969482422,193.10000610351562,196.08999633789062,665561
2023-08-16 16:00:00+00:00,196.0800018310547,196.7899932861328,191.64169311523438,191.88999938964844,869341
2023-08-17 12:00:00+00:00,191.4600067138672,191.4600067138672,182.4600067138672,184.97500610351562,1424582
2023-08-17 16:00:00+00:00,184.97500610351562,185.05999755859375,182.5500030517578,183.3699951171875,1100049
2023-08-18 12:00:00+00:00,180.75999450683594,184.8699951171875,179.32000732421875,183.3000030517578,1177501
2023-08-18 16:00:00+00:00,183.22999572753906,183.22999572753906,180.88999938964844,181.83999633789062,968444
2023-08-21 12:00:00+00:00,182.0,182.80499267578125,176.60000610351562,178.66000366210938,1279937
2023-08-21 16:00:00+00:00,178.5800018310547,181.8800048828125,177.72999572753906,181.6999969482422,1129228
2023-08-22 12:00:00+00:00,182.52000427246094,183.67999267578125,174.22999572753906,174.64999389648438,1144307
2023-08-22 16:00:00+00:00,174.7100067138672,177.00999450683594,174.55999755859375,176.5500030517578,1195143
2023-08-23 12:00:00+00:00,176.94000244140625,181.97999572753906,176.85000610351562,181.42999267578125,875335
2023-08-23 16:00:00+00:00,181.375,182.3800048828125,180.0800018310547,180.49000549316406,837754
2023-08-24 12:00:00+00:00,180.88999938964844,181.0800018310547,174.5800018310547,175.19000244140625,711502
2023-08-24 16:00:00+00:00,175.0800018310547,175.77999877929688,173.74000549316406,174.39500427246094,901269
2023-08-25 12:00:00+00:00,175.10000610351562,178.42999267578125,174.6199951171875,178.2100067138672,800004
2023-08-25 16:00:00+00:00,178.27000427246094,178.38999938964844,176.98500061035156,177.4199981689453,649179
2023-08-28 12:00:00+00:00,177.99000549316406,179.4149932861328,174.91000366210938,175.3699951171875,532217
2023-08-28 16:00:00+00:00,175.4499969482422,176.9600067138672,174.94000244140625,176.64999389648438,647129
2023-08-29 12:00:00+00:00,176.64999389648438,181.75,175.57000732421875,181.75,613815
2023-08-29 16:00:00+00:00,181.75,182.8300018310547,180.67999267578125,181.60000610351562,754680
2023-08-30 12:00:00+00:00,181.05999755859375,186.67999267578125,181.05999755859375,185.91000366210938,648057
2023-08-30 16:00:00+00:00,185.9499969482422,186.89999389648438,183.75,184.9600067138672,695036
2023-08-31 12:00:00+00:00,186.0,190.4199981689453,185.91000366210938,188.75,755332
2023-08-31 16:00:00+00:00,188.73500061035156,190.93299865722656,188.06500244140625,189.1199951171875,944627
2023-09-01 12:00:00+00:00,191.27000427246094,193.47999572753906,183.64500427246094,183.6699981689453,938545
2023-09-01 16:00:00+00:00,183.7187042236328,187.07000732421875,183.66000366210938,186.3699951171875,862434
2023-09-05 12:00:00+00:00,183.89999389648438,188.72000122070312,182.61000061035156,188.48500061035156,800281
2023-09-05 16:00:00+00:00,188.39500427246094,190.05499267578125,186.35000610351562,186.48500061035156,795685
2023-09-06 12:00:00+00:00,189.10000610351562,189.6999969482422,178.18499755859375,179.1300048828125,1071945
2023-09-06 16:00:00+00:00,179.0,182.42999267578125,177.72999572753906,182.10000610351562,1031994
2023-09-07 12:00:00+00:00,179.49000549316406,180.5,173.80999755859375,179.23500061035156,982525
2023-09-07 16:00:00+00:00,179.16000366210938,180.6855926513672,177.50050354003906,180.5,954158
2023-09-08 12:00:00+00:00,185.17999267578125,187.69020080566406,182.38999938964844,183.1300048828125,1295743
2023-09-08 16:00:00+00:00,183.08999633789062,183.4600067138672,181.1699981689453,183.25,1001662
2023-09-11 12:00:00+00:00,185.74000549316406,186.67999267578125,180.4199981689453,180.4199981689453,754923
2023-09-11 16:00:00+00:00,180.49000549316406,180.5,178.30999755859375,179.47999572753906,943117
2023-09-12 12:00:00+00:00,178.0,183.05999755859375,177.66000366210938,180.80999755859375,599788
2023-09-12 16:00:00+00:00,180.74000549316406,181.47000122070312,180.1699981689453,180.97000122070312,503348
2023-09-13 12:00:00+00:00,181.3000030517578,182.2899932861328,175.10000610351562,175.14999389648438,574773
2023-09-13 16:00:00+00:00,175.21009826660156,175.57000732421875,170.1699981689453,170.5399932861328,1254425
2023-09-14 12:00:00+00:00,175.0,176.66990661621094,170.57000732421875,173.97500610351562,1302595
2023-09-14 16:00:00+00:00,174.11000061035156,177.58999633789062,173.75,177.0399932861328,1111488
2023-09-15 12:00:00+00:00,176.69000244140625,177.63999938964844,173.33999633789062,173.9199981689453,663092
2023-09-15 16:00:00+00:00,173.92999267578125,174.4600067138672,171.67999267578125,174.0500030517578,1051903
2023-09-18 12:00:00+00:00,174.0500030517578,174.97000122070312,170.22000122070312,170.8509979248047,606998
2023-09-18 16:00:00+00:00,170.89500427246094,171.22000122070312,167.41000366210938,167.6999969482422,949430
2023-09-19 12:00:00+00:00,167.60000610351562,173.64999389648438,166.66000366210938,172.31500244140625,745518
2023-09-19 16:00:00+00:00,172.30999755859375,172.74989318847656,169.00999450683594,169.19000244140625,554412
2023-09-20 12:00:00+00:00,169.4499969482422,172.83999633789062,168.16000366210938,172.6199951171875,408975
2023-09-20 16:00:00+00:00,172.6999969482422,173.47000122070312,169.11000061035156,169.22999572753906,499494
2023-09-21 12:00:00+00:00,166.63999938964844,167.99000549316406,164.47999572753906,166.44000244140625,632179
2023-09-21 16:00:00+00:00,166.55999755859375,168.02499389648438,166.125,166.25999450683594,406769
2023-09-22 12:00:00+00:00,168.0,168.3800048828125,163.41000366210938,163.84500122070312,537972
2023-09-22 16:00:00+00:00,163.92999267578125,164.1199951171875,161.89999389648438,162.4499969482422,819404
2023-09-25 12:00:00+00:00,161.75,166.3249969482422,161.7100067138672,165.27999877929688,682876
2023-09-25 16:00:00+00:00,165.1999969482422,165.55499267578125,163.7899932861328,164.3800048828125,638876
2023-09-26 12:00:00+00:00,162.88999938964844,164.74000549316406,160.7259979248047,163.27999877929688,557345
2023-09-26 16:00:00+00:00,163.16000366210938,163.36309814453125,160.80999755859375,161.36000061035156,531127
2023-09-27 12:00:00+00:00,161.25,164.5,159.05999755859375,159.64500427246094,623633
2023-09-27 16:00:00+00:00,159.7899932861328,160.9600067138672,158.16000366210938,158.5399932861328,1211040
2023-09-28 12:00:00+00:00,159.10000610351562,162.9095001220703,157.4949951171875,161.8699951171875,688859
2023-09-28 16:00:00+00:00,161.9149932861328,162.6024932861328,160.11000061035156,161.4499969482422,619656
2023-09-29 12:00:00+00:00,163.49000549316406,165.6699981689453,160.6300048828125,161.85000610351562,567975
2023-09-29 16:00:00+00:00,161.85000610351562,162.19000244140625,160.52000427246094,161.66000366210938,563172
2023-10-02 12:00:00+00:00,160.5,161.99000549316406,157.25,157.4199981689453,434744
2023-10-02 16:00:00+00:00,157.3800048828125,158.10000610351562,156.08999633789062,156.3300018310547,881975
2023-10-03 12:00:00+00:00,154.64999389648438,155.3300018310547,150.3800048828125,150.77999877929688,1320059
2023-10-03 16:00:00+00:00,150.88099670410156,151.74000549316406,149.6300048828125,151.2100067138672,1322945
2023-10-04 12:00:00+00:00,151.39999389648438,151.6999969482422,146.61000061035156,151.6999969482422,1708255
2023-10-04 16:00:00+00:00,151.7100067138672,152.8800048828125,150.58999633789062,151.8699951171875,1478291
2023-10-05 12:00:00+00:00,152.22000122070312,152.5,145.10000610351562,145.7100067138672,1005765
2023-10-05 16:00:00+00:00,145.6999969482422,146.57000732421875,143.55999755859375,145.41000366210938,1731977
2023-10-06 12:00:00+00:00,143.00999450683594,148.76499938964844,142.50999450683594,148.18499755859375,1088162
2023-10-06 16:00:00+00:00,148.25999450683594,150.1300048828125,148.0,148.52999877929688,1136855
2023-10-09 12:00:00+00:00,145.3000030517578,147.16000366210938,143.05999755859375,144.02499389648438,1034100
2023-10-09 16:00:00+00:00,143.97999572753906,146.0,143.02999877929688,143.80999755859375,1220870
2023-10-10 12:00:00+00:00,143.41000366210938,153.1699981689453,143.08999633789062,151.83009338378906,1686917
2023-10-10 16:00:00+00:00,151.97000122070312,152.41920471191406,150.02999877929688,151.57000732421875,1033634
2023-10-11 12:00:00+00:00,152.9199981689453,155.85000610351562,150.60000610351562,151.2949981689453,968657
2023-10-11 16:00:00+00:00,151.33999633789062,151.78500366210938,149.64999389648438,151.42999267578125,701086
2023-10-12 12:00:00+00:00,156.33999633789062,156.77999877929688,148.6199951171875,150.88999938964844,1256588
2023-10-12 16:00:00+00:00,151.00999450683594,151.53500366210938,147.75999450683594,149.38499450683594,751928
2023-10-13 12:00:00+00:00,148.6699981689453,152.26499938964844,148.27999877929688,149.27999877929688,703225
2023-10-13 16:00:00+00:00,149.2375030517578,150.27999877929688,147.33999633789062,148.0,869215
2023-10-16 12:00:00+00:00,148.6750030517578,151.27499389648438,145.77499389648438,149.72999572753906,615163
2023-10-16 16:00:00+00:00,149.77000427246094,151.9989013671875,149.42999267578125,151.25999450683594,595955
2023-10-17 12:00:00+00:00,149.10000610351562,158.38999938964844,148.4600067138672,157.99000549316406,1107139
2023-10-17 16:00:00+00:00,157.99000549316406,158.30999755859375,156.4199981689453,158.02999877929688,1131990
2023-10-18 12:00:00+00:00,156.24000549316406,156.39500427246094,151.9199981689453,152.66000366210938,541912
2023-10-18 16:00:00+00:00,152.6199951171875,153.3699951171875,151.5399932861328,153.05999755859375,744820
2023-10-19 12:00:00+00:00,156.5,156.5,151.0800018310547,152.57000732421875,619711
2023-10-19 16:00:00+00:00,152.625,153.8300018310547,150.97000122070312,152.07000732421875,689682
2023-10-20 12:00:00+00:00,148.17999267578125,154.22000122070312,147.0500030517578,152.0,2072891
2023-10-20 16:00:00+00:00,151.58999633789062,153.44500732421875,150.13999938964844,150.77000427246094,794331
2023-10-23 12:00:00+00:00,149.17999267578125,153.57000732421875,146.75,152.74000549316406,600897
2023-10-23 16:00:00+00:00,152.5399932861328,154.19000244140625,151.22999572753906,151.32000732421875,758656
2023-10-24 12:00:00+00:00,153.75999450683594,158.61000061035156,152.16000366210938,156.5399932861328,1200293
